"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0144898384430498,0,9,3,28,0,0,0,11,0.0559043859934317
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0107300951012848,1,9,3,28,0,0,0,11,0.040932421284112
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.015531088285832,0,9,3,28,0,0,0,11,0.0602684142086011
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0105538660587107,1,9,3,28,0,0,0,11,0.040231514182181
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0108604047771494,0,9,3,28,0,0,0,11,0.0414345648740826
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0119604735280569,1,9,3,28,0,0,0,11,0.0457410712401077
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00944697054547892,0,9,3,28,0,0,0,11,0.0360055062712072
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0116500942121219,1,9,3,28,0,0,0,11,0.0445184525703156
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00653500167894839,0,9,3,28,0,0,0,11,0.024941914358525
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00758497570429376,1,9,3,28,0,0,0,11,0.029013154052957
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00722696292055468,0,9,3,28,0,0,0,11,0.0276348856937935
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00770769920822267,1,9,3,28,0,0,0,11,0.029494062309993
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00829574027584564,0,9,3,28,0,0,0,11,0.0318041698723611
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00586310869063614,1,9,3,28,0,0,0,11,0.0224307497010667
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00621361377144346,0,9,3,28,0,0,0,11,0.0236976342616122
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00875755629681565,1,9,3,28,0,0,0,11,0.0337087453347202
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00547335451263011,0,9,3,28,0,0,0,11,0.0209245720059074
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00454918388185721,1,9,3,28,0,0,0,11,0.0181498856197938
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00653313493232419,0,9,3,28,0,0,0,11,0.024895712091319
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00595212781668401,1,9,3,28,0,0,0,11,0.0227357724040541
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00556828581817749,0,9,3,28,0,0,0,11,0.0212531188021913
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00575174243016158,1,9,3,28,0,0,0,11,0.0219896640754794
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00773026037569877,0,9,3,28,0,0,0,11,0.0295990782812389
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00516199819262456,1,9,3,28,0,0,0,11,0.0197601444761713
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00555770017143586,0,9,3,28,0,0,0,11,0.0212650199306754
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00651202275030712,1,9,3,28,0,0,0,11,0.0248238053393623
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00574190217917657,0,9,3,28,0,0,0,11,0.0218990413402613
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00559645858966766,1,9,3,28,0,0,0,11,0.0214221985902354
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00512066119521238,0,9,3,28,0,0,0,11,0.0196289003556578
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00629556633218284,1,9,3,28,0,0,0,11,0.0240201232648528
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00619225201788024,0,9,3,28,0,0,0,11,0.0236114844678259
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00694485297471759,1,9,3,28,0,0,0,11,0.0265138706843402
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0046099700673638,0,9,3,28,0,0,0,11,0.0181099128413783
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00612429283787933,1,9,3,28,0,0,0,11,0.0233865868932237
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00806916810762152,0,9,3,28,0,0,0,11,0.0309148806327466
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00641965302435813,1,9,3,28,0,0,0,11,0.0245295687813212
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00996125091760235,0,9,3,28,0,0,0,11,0.0385614207578224
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00683865814258205,1,9,3,28,0,0,0,11,0.0261013669715933
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00480048577558415,0,9,3,28,0,0,0,11,0.0185201071469492
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00698172391855224,1,9,3,28,0,0,0,11,0.0266622339525499
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00796536373888274,0,9,3,28,0,0,0,11,0.0304917447296442
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00709476667783065,1,9,3,28,0,0,0,11,0.0271192086684313
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00697533144524801,0,9,3,28,0,0,0,11,0.0266410308393394
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0061728212593505,1,9,3,28,0,0,0,11,0.0235535032667541
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00821705597211532,0,9,3,28,0,0,0,11,0.0315147115759008
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00627130605527995,1,9,3,28,0,0,0,11,0.0239383391747423
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00516515149391701,0,9,3,28,0,0,0,11,0.0197623325348055
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00508032917544207,1,9,3,28,0,0,0,11,0.0195938777461394
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00650389931494109,0,9,3,28,0,0,0,11,0.0248186406220927
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00654448178638392,1,9,3,28,0,0,0,11,0.0249722969352198
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0072301680298268,0,9,3,28,0,0,0,11,0.0276311129022059
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00840567272865239,1,9,3,28,0,0,0,11,0.0322768217143462
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00715248752830197,0,9,3,28,0,0,0,11,0.0273576071780325
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00687310454982548,1,9,3,28,0,0,0,11,0.0262206770439876
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00706998918157243,0,9,3,28,0,0,0,11,0.0269805765232406
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00742788276498538,1,9,3,28,0,0,0,11,0.0284072242862148
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00562693806764078,0,9,3,28,0,0,0,11,0.0215569515596608
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00584010573738105,1,9,3,28,0,0,0,11,0.0222497336743067
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00743620997297111,0,9,3,28,0,0,0,11,0.0284239773787598
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00855495515754465,1,9,3,28,0,0,0,11,0.0328999455762384
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00643320319098685,0,9,3,28,0,0,0,11,0.0245551329445428
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00483595644575334,1,9,3,28,0,0,0,11,0.0186235796899323
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00800445645882102,0,9,3,28,0,0,0,11,0.0306584384102271
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00998745202509467,1,9,3,28,0,0,0,11,0.0387014766389572
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00660591014207293,0,9,3,28,0,0,0,11,0.0251845730695624
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00608142316789154,1,9,3,28,0,0,0,11,0.0232363085036943
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00635611777733933,0,9,3,28,0,0,0,11,0.0243199824908859
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00749284750760399,1,9,3,28,0,0,0,11,0.0286595646006533
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00506614959442216,0,9,3,28,0,0,0,11,0.0194722738071069
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00666440861004819,1,9,3,28,0,0,0,11,0.0254541988201596
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00875816208029687,0,9,3,28,0,0,0,11,0.0336741141864927
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00794912169971773,1,9,3,28,0,0,0,11,0.03044229274157
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00648487582251435,0,9,3,28,0,0,0,11,0.024712245701317
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00945264441637909,1,9,3,28,0,0,0,11,0.036548637206825
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00663946650870591,0,9,3,28,0,0,0,11,0.0253016357670963
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00742718576119188,1,9,3,28,0,0,0,11,0.0284036353176083
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00718224989426556,0,9,3,28,0,0,0,11,0.02743689495676
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00678544655379555,1,9,3,28,0,0,0,11,0.0258985565320234
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00689668929453996,0,9,3,28,0,0,0,11,0.0263591340579068
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00662670661881262,1,9,3,28,0,0,0,11,0.025271928786788
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00507769286962591,0,9,3,28,0,0,0,11,0.0194852120378198
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00534977347089721,1,9,3,28,0,0,0,11,0.0204828247319568
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00882234041238253,0,9,3,28,0,0,0,11,0.0339715801939938
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00940773810615931,1,9,3,28,0,0,0,11,0.036275080991484
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0062363494870054,0,9,3,28,0,0,0,11,0.0237716757526469
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00607457085301977,1,9,3,28,0,0,0,11,0.0232165774424095
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.006322468448385,0,9,3,28,0,0,0,11,0.0240882443365264
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00708093049148207,1,9,3,28,0,0,0,11,0.0270883329270253
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00713687721526626,0,9,3,28,0,0,0,11,0.0272723129086336
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00555978789006667,1,9,3,28,0,0,0,11,0.021260997157293
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0087135528160678,0,9,3,28,0,0,0,11,0.0335313424258993
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00502639486548158,1,9,3,28,0,0,0,11,0.019410321578307
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00649822926489442,0,9,3,28,0,0,0,11,0.0247610254747852
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00494459152953453,1,9,3,28,0,0,0,11,0.0190309248930092
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00620902074539357,0,9,3,28,0,0,0,11,0.0237073224948547
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00595940496815984,1,9,3,28,0,0,0,11,0.0227203334781534
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00659854638303737,0,9,3,28,0,0,0,11,0.0251728198646607
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00756447739497476,1,9,3,28,0,0,0,11,0.0289501075157585
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00616493039798692,0,9,3,28,0,0,0,11,0.0235359232042023
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00583915665369464,1,9,3,28,0,0,0,11,0.0222901055411993
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00991037544247764,0,9,3,28,0,0,0,11,0.0383781166194919
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00741380375978772,1,9,3,28,0,0,0,11,0.0283482479545142
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.010500562982397,0,9,3,28,0,0,0,11,0.0409292332761359
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00730365125395146,1,9,3,28,0,0,0,11,0.0279040514907378
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00751271883766365,0,9,3,28,0,0,0,11,0.0287294767619262
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00826370915828395,1,9,3,28,0,0,0,11,0.0316873805095627
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.0065163691786632,0,9,3,28,0,0,0,11,0.0248866117036092
"https://doi.org/10.1111/gcb.15519","2021","Plants","Opuntia imbricata","North America","temperature","C","all","all",0.00805195603376475,1,9,3,28,0,0,0,11,0.030848365273304
