"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1093/jpe/rtw081",2016,"Plants","Pinus sylvestris","Europe","Precipitation","C","all","all",7.1437902529048e-05,0,27.5,4,21,0,0,1,22,0.0405643476674492
"10.1093/jpe/rtw081",2016,"Plants","Pinus sylvestris","Europe","Temperature","C","all","all",0.00449842316311775,0,27.5,4,21,0,0,1,22,0.0359279967450298
"10.1093/jpe/rtw081",2016,"Plants","Pinus sylvestris","Europe","Temperature","C","all","all",0.00449842316311775,0,27.5,4,21,0,0,1,22,0.0359279967450298
"10.1093/jpe/rtw081",2016,"Plants","Pinus sylvestris","Europe","Precipitation","C","all","all",7.1437902529048e-05,0,27.5,4,21,0,0,1,22,0.0405643476674492
"10.1093/jpe/rtw081",2016,"Plants","Pinus sylvestris","Europe","Temperature","C","all","all",0.00808768249084831,1,27.5,4,21,0,0,1,22,0.065553794585339
"10.1093/jpe/rtw081",2016,"Plants","Pinus sylvestris","Europe","Temperature","C","all","all",0.00808768249084831,1,27.5,4,21,0,0,1,22,0.065553794585339
"10.1093/jpe/rtw081",2016,"Plants","Pinus sylvestris","Europe","Temperature","C","all","all",0.00449842316311775,0,27.5,4,21,0,0,1,22,0.0359279967450298
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.000137533146330417,0,15,4,21,0,0,1,22,0.0814075316770729
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00898523175745578,1,15,4,21,0,0,1,22,0.0721720944547037
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.000137521928956697,0,15,4,21,0,0,1,22,0.0814011823902475
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.00011723956420434,1,15,4,21,0,0,1,22,0.0689740728783057
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00898523175745578,1,15,4,21,0,0,1,22,0.0721720944547037
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.00011723956420434,1,15,4,21,0,0,1,22,0.0689740728783057
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00898523175745578,1,15,4,21,0,0,1,22,0.0721720944547037
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.00011723956420434,1,15,4,21,0,0,1,22,0.0689740728783057
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.00011723956420434,1,15,4,21,0,0,1,22,0.0689740728783057
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.000137521928956697,0,15,4,21,0,0,1,22,0.0814011823902475
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00648090477805677,0,15,4,21,0,0,1,22,0.0507124347379966
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.00011723956420434,1,15,4,21,0,0,1,22,0.0689740728783057
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.000137521928956697,0,15,4,21,0,0,1,22,0.0814011823902475
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00898523175745578,1,15,4,21,0,0,1,22,0.0721720944547037
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00648090477805677,0,15,4,21,0,0,1,22,0.0507124347379966
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Precipitation","C","all","all",0.000137521928956697,0,15,4,21,0,0,1,22,0.0814011823902475
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00648090477805677,0,15,4,21,0,0,1,22,0.0507124347379966
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00898523175745578,1,15,4,21,0,0,1,22,0.0721720944547037
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00648090477805677,0,15,4,21,0,0,1,22,0.0507124347379966
"10.1093/jpe/rtw081",2016,"Plants","Pinus uncinata","Europe","Temperature","C","all","all",0.00648090477805677,0,15,4,21,0,0,1,22,0.0507124347379966
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0119596554700889,0,30,4,21,0,0,1,22,0.0948075184144823
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0172354419134017,1,30,4,21,0,0,1,22,0.137905109433584
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0119596554700889,0,30,4,21,0,0,1,22,0.0948075184144823
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0172354419134017,1,30,4,21,0,0,1,22,0.137905109433584
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",4.75608615918023e-05,0,30,4,21,0,0,1,22,0.0244662563133666
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",5.6135109340161e-05,1,30,4,21,0,0,1,22,0.0287362277295005
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",4.75608074458935e-05,0,30,4,21,0,0,1,22,0.0244662254752391
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",5.6135109340161e-05,1,30,4,21,0,0,1,22,0.0287362277295005
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0172354419134017,1,30,4,21,0,0,1,22,0.137905109433584
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0119596554700889,0,30,4,21,0,0,1,22,0.0948075184144823
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0172354419134017,1,30,4,21,0,0,1,22,0.137905109433584
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",4.75608615918023e-05,0,30,4,21,0,0,1,22,0.0244662563133666
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",5.6135109340161e-05,1,30,4,21,0,0,1,22,0.0287362277295005
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0172354419134017,1,30,4,21,0,0,1,22,0.137905109433584
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0119596554700889,0,30,4,21,0,0,1,22,0.0948075184144823
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",4.75608615918023e-05,0,30,4,21,0,0,1,22,0.0244662563133666
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Temperature","C","all","all",0.0119596554700889,0,30,4,21,0,0,1,22,0.0948075184144823
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",4.75608615918023e-05,0,30,4,21,0,0,1,22,0.0244662563133666
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",5.6135109340161e-05,1,30,4,21,0,0,1,22,0.0287362277295005
"10.1093/jpe/rtw081",2016,"Plants","Quercus faginea","Europe","Precipitation","C","all","all",5.6135109340161e-05,1,30,4,21,0,0,1,22,0.0287362277295005
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.0190181035112278,1,30,4,21,0,0,1,22,0.149166512944909
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",0.000185577645922484,1,30,4,21,0,0,1,22,0.0934489019269072
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",0.000185577645922484,1,30,4,21,0,0,1,22,0.0934489019269072
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",0.000185577645922484,1,30,4,21,0,0,1,22,0.0934489019269072
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.0190181035112278,1,30,4,21,0,0,1,22,0.149166512944909
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",0.000185577645922484,1,30,4,21,0,0,1,22,0.0934489019269072
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",6.34143282542146e-05,0,30,4,21,0,0,1,22,0.0323704412353936
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.0190181035112278,1,30,4,21,0,0,1,22,0.149166512944909
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.0190181035112278,1,30,4,21,0,0,1,22,0.149166512944909
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",0.000185577645922484,1,30,4,21,0,0,1,22,0.0934489019269072
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",6.34143276360738e-05,0,30,4,21,0,0,1,22,0.03237044104649
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.00707824557288,0,30,4,21,0,0,1,22,0.0545334569279511
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.00707824557288,0,30,4,21,0,0,1,22,0.0545334569279511
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",6.34143276360738e-05,0,30,4,21,0,0,1,22,0.03237044104649
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.00707824557288,0,30,4,21,0,0,1,22,0.0545334569279511
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",6.34143276360738e-05,0,30,4,21,0,0,1,22,0.03237044104649
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.00707824557288,0,30,4,21,0,0,1,22,0.0545334569279511
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.0190181035112278,1,30,4,21,0,0,1,22,0.149166512944909
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Temperature","C","all","all",0.00707824557288,0,30,4,21,0,0,1,22,0.0545334569279511
"10.1093/jpe/rtw081",2016,"Plants","Quercus ilex","Europe","Precipitation","C","all","all",6.34143276360738e-05,0,30,4,21,0,0,1,22,0.03237044104649
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.000183970971891842,1,30,4,21,0,0,1,22,0.102441438404018
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.0120234266140065,1,30,4,21,0,0,1,22,0.0878035860086346
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.0120234266140065,1,30,4,21,0,0,1,22,0.0878035860086346
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.000183970971891842,1,30,4,21,0,0,1,22,0.102441438404018
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.0120234266140065,1,30,4,21,0,0,1,22,0.0878035860086346
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.000183970971891842,1,30,4,21,0,0,1,22,0.102441438404018
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.000183970971891842,1,30,4,21,0,0,1,22,0.102441438404018
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.0120234266140065,1,30,4,21,0,0,1,22,0.0878035860086346
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.00655721330260096,0,30,4,21,0,0,1,22,0.0486182281815354
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.00655721330260096,0,30,4,21,0,0,1,22,0.0486182281815354
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.00010207150144865,0,30,4,21,0,0,1,22,0.057778102781163
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.000183970971891842,1,30,4,21,0,0,1,22,0.102441438404018
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.000102071511107305,0,30,4,21,0,0,1,22,0.0577781087567123
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.00010207150144865,0,30,4,21,0,0,1,22,0.057778102781163
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.00655721330260096,0,30,4,21,0,0,1,22,0.0486182281815354
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.00655721330260096,0,30,4,21,0,0,1,22,0.0486182281815354
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.00010207150144865,0,30,4,21,0,0,1,22,0.057778102781163
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.0120234266140065,1,30,4,21,0,0,1,22,0.0878035860086346
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Temperature","C","all","all",0.00655721330260096,0,30,4,21,0,0,1,22,0.0486182281815354
"10.1093/jpe/rtw081",2016,"Plants","Quercus robur/petraea","Europe","Precipitation","C","all","all",0.00010207150144865,0,30,4,21,0,0,1,22,0.057778102781163
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00577559303007102,0,30,4,21,0,0,1,22,0.04274467485964
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",0.000149530782666487,0,30,4,21,0,0,1,22,0.0827877807194819
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",7.94209682493128e-05,1,30,4,21,0,0,1,22,0.04262258438712
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",0.000149530744832524,0,30,4,21,0,0,1,22,0.0827877609772134
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00784057205906355,1,30,4,21,0,0,1,22,0.058512486435848
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00577559303007102,0,30,4,21,0,0,1,22,0.04274467485964
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00784057205906355,1,30,4,21,0,0,1,22,0.058512486435848
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",0.000149530744832524,0,30,4,21,0,0,1,22,0.0827877609772134
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",7.94209682493128e-05,1,30,4,21,0,0,1,22,0.04262258438712
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",0.000149530744832524,0,30,4,21,0,0,1,22,0.0827877609772134
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00577559303007102,0,30,4,21,0,0,1,22,0.04274467485964
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00784057205906355,1,30,4,21,0,0,1,22,0.058512486435848
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",7.94209682493128e-05,1,30,4,21,0,0,1,22,0.04262258438712
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00784057205906355,1,30,4,21,0,0,1,22,0.058512486435848
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00577559303007102,0,30,4,21,0,0,1,22,0.04274467485964
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",7.94209682493128e-05,1,30,4,21,0,0,1,22,0.04262258438712
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00577559303007102,0,30,4,21,0,0,1,22,0.04274467485964
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Temperature","C","all","all",0.00784057205906355,1,30,4,21,0,0,1,22,0.058512486435848
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",0.000149530744832524,0,30,4,21,0,0,1,22,0.0827877609772134
"10.1093/jpe/rtw081",2016,"Plants","Quercus suber","Europe","Precipitation","C","all","all",7.94209682493128e-05,1,30,4,21,0,0,1,22,0.04262258438712
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.524796984920343,0,2,6,59,0,0,0,16,1.81524223860031
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.518439894198902,0,2,6,59,0,0,0,16,1.8023456765889
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.522820340847678,0,2,6,59,0,0,0,16,1.83606745605243
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526346029002416,0,2,6,59,0,0,0,16,1.8101723237251
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.527223466721595,0,2,6,59,0,0,0,16,1.80973643725325
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.522519066205676,0,2,6,59,0,0,0,16,1.81224051270443
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.531670252701342,0,2,6,59,0,0,0,16,1.8261398200703
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.519950887962778,0,2,6,59,0,0,0,16,1.81360691856938
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526699931894203,0,2,6,59,0,0,0,16,1.83819869457438
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.510877208472755,0,2,6,59,0,0,0,16,1.79776677459993
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.523867217313869,0,2,6,59,0,0,0,16,1.80254295073652
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.514296143652891,0,2,6,59,0,0,0,16,1.79296583711259
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.532272156662826,0,2,6,59,0,0,0,16,1.83048521729763
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.52251671530073,0,2,6,59,0,0,0,16,1.82766648547101
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526001713645208,0,2,6,59,0,0,0,16,1.80698386514668
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.524086211500547,0,2,6,59,0,0,0,16,1.80424007862143
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.525440210260277,0,2,6,59,0,0,0,16,1.81252312136541
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.53183673147461,0,2,6,59,0,0,0,16,1.84186930717186
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.52383265093969,0,2,6,59,0,0,0,16,1.81874601391679
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.529169718671561,0,2,6,59,0,0,0,16,1.81776792535438
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.522090367445064,0,2,6,59,0,0,0,16,1.81085433471767
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.527861844681917,0,2,6,59,0,0,0,16,1.83499998210222
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.528543977677809,0,2,6,59,0,0,0,16,1.82566960432892
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.523638592680525,0,2,6,59,0,0,0,16,1.79682799125053
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526996892313512,0,2,6,59,0,0,0,16,1.82954864351352
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.524847705268214,0,2,6,59,0,0,0,16,1.82388327966551
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526002121302587,0,2,6,59,0,0,0,16,1.83029842974636
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.520111748442122,0,2,6,59,0,0,0,16,1.79614499556659
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526656366643313,0,2,6,59,0,0,0,16,1.81750869322482
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.517131105321955,0,2,6,59,0,0,0,16,1.80822169279128
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.531865840105992,0,2,6,59,0,0,0,16,1.81685828671924
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.525985459631615,0,2,6,59,0,0,0,16,1.81101431500141
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.527346872152524,0,2,6,59,0,0,0,16,1.79519368574731
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.532156532924104,0,2,6,59,0,0,0,16,1.82758744025403
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.53085892514032,0,2,6,59,0,0,0,16,1.84154811993501
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.515865184711994,0,2,6,59,0,0,0,16,1.7993202061797
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.519004406787044,0,2,6,59,0,0,0,16,1.81160242232572
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.530236978330845,0,2,6,59,0,0,0,16,1.83556793595046
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.516188547973216,0,2,6,59,0,0,0,16,1.80998351405283
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526948283159402,0,2,6,59,0,0,0,16,1.8341888569768
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.524976342787058,0,2,6,59,0,0,0,16,1.80148118480741
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.523216871488421,0,2,6,59,0,0,0,16,1.81797657859069
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.518758940244545,0,2,6,59,0,0,0,16,1.82080222724231
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.521672518847706,0,2,6,59,0,0,0,16,1.81435806756551
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.507325133055748,0,2,6,59,0,0,0,16,1.76808410512057
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.526408891035731,0,2,6,59,0,0,0,16,1.81699604326469
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.517855998114964,0,2,6,59,0,0,0,16,1.79666763195412
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.518762736257229,0,2,6,59,0,0,0,16,1.81269819066144
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.509257256807812,0,2,6,59,0,0,0,16,1.80106678899742
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.517461652807037,0,2,6,59,0,0,0,16,1.80620321540098
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.521345504763075,0,2,6,59,0,0,0,16,1.81308645471712
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.5254579265127,0,2,6,59,0,0,0,16,1.80815834220072
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.534887000041979,0,2,6,59,0,0,0,16,1.80968602968059
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.523250857436365,0,2,6,59,0,0,0,16,1.81848904326133
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.527548125541282,0,2,6,59,0,0,0,16,1.81445881272591
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.523858649612526,0,2,6,59,0,0,0,16,1.79591471407377
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.523170325298385,0,2,6,59,0,0,0,16,1.80206550599582
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.528660138427614,0,2,6,59,0,0,0,16,1.83950625936272
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.52106479696832,0,2,6,59,0,0,0,16,1.80170061869076
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.522930860981071,0,2,6,59,0,0,0,16,1.81540483170088
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.523848639593248,0,2,6,59,0,0,0,16,1.82620242509011
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.521595487628788,0,2,6,59,0,0,0,16,1.79994968317846
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.522327882154253,0,2,6,59,0,0,0,16,1.79418647493407
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.529902976842052,0,2,6,59,0,0,0,16,1.83699065931215
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.516925353081633,0,2,6,59,0,0,0,16,1.78927583712673
"Evers et al. in Prep",2024,"Plants","Dracocephalum austriacum","Europe","temperature","C","all","all",0.524416716572252,0,2,6,59,0,0,0,16,1.8033741161589
