"study.doi","year.of.publication","group","species","continent","driver","driver.type","stage.age","vital.rates","sens","cov","mat","n.vr","n.pam","dens","biotic_interactions","lambda.sim","study.length","l_ratio"
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0249584815626872,1,1,3,15,0,0,0,20,0.0180060275262079
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.177769919782797,0,1,3,15,0,0,0,20,0.157282487872449
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.38990523702163,1,1,3,15,0,0,0,20,0.323374499038659
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.112405699280905,0,1,3,15,0,0,0,20,0.109119739495319
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.165822632711051,1,1,3,15,0,0,0,20,0.127459579764906
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.219934522134809,0,1,3,15,0,0,0,20,0.178871004374695
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0180554326650725,1,1,3,15,0,0,0,20,0.0142313420857643
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0978509834305973,0,1,3,15,0,0,0,20,0.0686702207652857
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0258844935979312,1,1,3,15,0,0,0,20,0.017281047122972
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.184372420337102,0,1,3,15,0,0,0,20,0.155586752360105
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.00934803661911792,1,1,3,15,0,0,0,20,0.00697968007541943
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.373146853006759,0,1,3,15,0,0,0,20,0.282327894023413
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.109458164150788,1,1,3,15,0,0,0,20,0.105795542357552
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0949307722381514,0,1,3,15,0,0,0,20,0.0845482049686711
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.132066738525361,1,1,3,15,0,0,0,20,0.113343263131498
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.066464284144729,0,1,3,15,0,0,0,20,0.0541072233184716
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.123965902807572,1,1,3,15,0,0,0,20,0.0860120375313521
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0250879813285582,0,1,3,15,0,0,0,20,0.0177417582228958
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0738776445101147,1,1,3,15,0,0,0,20,0.0605019131632244
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0864928135763717,0,1,3,15,0,0,0,20,0.062027647541202
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.194615982456421,1,1,3,15,0,0,0,20,0.138645992238099
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.00236544385773592,0,1,3,15,0,0,0,20,0.00240689770837007
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0560789992654001,1,1,3,15,0,0,0,20,0.0500382255837971
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.193144582106292,0,1,3,15,0,0,0,20,0.16582435552995
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.031726196872083,1,1,3,15,0,0,0,20,0.023755497553644
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.186216117794912,0,1,3,15,0,0,0,20,0.126168723516083
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0323271834615802,1,1,3,15,0,0,0,20,0.0244684268348881
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0319703487342184,0,1,3,15,0,0,0,20,0.0261472017745925
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.00679637821043204,1,1,3,15,0,0,0,20,0.00548561426410205
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.271592204094415,0,1,3,15,0,0,0,20,0.207150371378701
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.00246847582171667,1,1,3,15,0,0,0,20,0.00230162459535718
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0746244437492213,0,1,3,15,0,0,0,20,0.0679093706583464
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.154049708211808,1,1,3,15,0,0,0,20,0.131930238007122
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.00618852414377291,0,1,3,15,0,0,0,20,0.00402941396103485
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.164732646797986,1,1,3,15,0,0,0,20,0.108480094750837
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0145586278177435,0,1,3,15,0,0,0,20,0.0115262836866793
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0412991899453198,1,1,3,15,0,0,0,20,0.0284166260963034
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0329748521555483,0,1,3,15,0,0,0,20,0.0277256638653328
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.198654281045166,1,1,3,15,0,0,0,20,0.159148855753021
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0427404708752673,0,1,3,15,0,0,0,20,0.0333516985877785
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0746244437492213,1,1,3,15,0,0,0,20,0.0679093706583464
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.15577317133308,0,1,3,15,0,0,0,20,0.12485686247765
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.051714009404109,1,1,3,15,0,0,0,20,0.0425476274114341
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.189024557973453,0,1,3,15,0,0,0,20,0.14353853371119
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.00181468983733633,1,1,3,15,0,0,0,20,0.00128556279406396
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.116019524152082,0,1,3,15,0,0,0,20,0.0844862277659301
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.010667470626666,1,1,3,15,0,0,0,20,0.0093068886814607
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.156416687443057,0,1,3,15,0,0,0,20,0.114905255093293
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0427404708752673,1,1,3,15,0,0,0,20,0.0333516985877785
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.190333048427726,0,1,3,15,0,0,0,20,0.141020131197886
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.15577317133308,1,1,3,15,0,0,0,20,0.12485686247765
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0257909145203156,0,1,3,15,0,0,0,20,0.020841131951255
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.247151029461656,1,1,3,15,0,0,0,20,0.216175705570161
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.199434203701431,0,1,3,15,0,0,0,20,0.139363142727532
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.012386734411687,1,1,3,15,0,0,0,20,0.00976115249827318
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0136190394881704,0,1,3,15,0,0,0,20,0.013073561049164
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.181351408486978,1,1,3,15,0,0,0,20,0.153413857706003
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0320051938142826,0,1,3,15,0,0,0,20,0.0270753787522573
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.146042124514623,1,1,3,15,0,0,0,20,0.0951176890517938
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.116135775592966,0,1,3,15,0,0,0,20,0.0987458747154424
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.00772455091968785,1,1,3,15,0,0,0,20,0.00533888750273357
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.188138451626718,0,1,3,15,0,0,0,20,0.155372668845584
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.256747594159097,1,1,3,15,0,0,0,20,0.182428913448103
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0277009519605965,0,1,3,15,0,0,0,20,0.0230926326338087
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.000464479657476291,1,1,3,15,0,0,0,20,0.000480032517566414
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.12147759424552,0,1,3,15,0,0,0,20,0.0825568318876575
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0828539897412057,1,1,3,15,0,0,0,20,0.0714306227425721
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0675092301223984,0,1,3,15,0,0,0,20,0.0498451957498756
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0217203915699116,1,1,3,15,0,0,0,20,0.018149720808557
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0575648296649317,0,1,3,15,0,0,0,20,0.0465568193827683
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0230773054690803,1,1,3,15,0,0,0,20,0.019117215168142
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.17833683443778,0,1,3,15,0,0,0,20,0.133033080943512
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.04092762535183,1,1,3,15,0,0,0,20,0.0286815311431289
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0201692208224032,0,1,3,15,0,0,0,20,0.0187907666795458
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.202611746652738,1,1,3,15,0,0,0,20,0.130161742045374
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0828539897412057,0,1,3,15,0,0,0,20,0.0714306227425721
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0126937776978563,1,1,3,15,0,0,0,20,0.00891061520722282
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.0288136594291047,0,1,3,15,0,0,0,20,0.025411603917608
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Twn","C","all","all",0.148586622827575,1,1,3,15,0,0,0,20,0.105146972690719
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0126238977681048,0,1,3,15,0,0,0,20,0.0286451586986328
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0135107475674658,1,1,3,15,0,0,0,20,0.0250735986362173
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00287081734673238,0,1,3,15,0,0,0,20,0.00545602452096242
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0102331059230317,1,1,3,15,0,0,0,20,0.0192897632125327
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0404955426917642,0,1,3,15,0,0,0,20,0.0877084064605239
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0137387249031791,1,1,3,15,0,0,0,20,0.026471138478337
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.062268312717204,0,1,3,15,0,0,0,20,0.111615680499088
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0187700878042963,1,1,3,15,0,0,0,20,0.0361465330117091
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00492524489493354,0,1,3,15,0,0,0,20,0.00733021434600327
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0108109567443984,1,1,3,15,0,0,0,20,0.0259981649797527
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0334063462864773,0,1,3,15,0,0,0,20,0.0612318904824879
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00667832374900427,1,1,3,15,0,0,0,20,0.011015529560487
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0509389686078769,0,1,3,15,0,0,0,20,0.108960374816167
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0337174498891467,1,1,3,15,0,0,0,20,0.0697300555502799
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0125529760191114,0,1,3,15,0,0,0,20,0.0230423717088254
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0436859862834819,1,1,3,15,0,0,0,20,0.101376984808539
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0174989989296178,0,1,3,15,0,0,0,20,0.032211532481069
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0456384054437404,1,1,3,15,0,0,0,20,0.0898017784644925
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0031895518309489,0,1,3,15,0,0,0,20,0.00636193098185623
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0166519722655412,1,1,3,15,0,0,0,20,0.0353166965347707
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0198459808077409,0,1,3,15,0,0,0,20,0.0363651027828135
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0204173178290754,1,1,3,15,0,0,0,20,0.0373347878918251
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00203017373110167,0,1,3,15,0,0,0,20,0.00447090178654693
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0125529760191114,1,1,3,15,0,0,0,20,0.0230423717088254
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0310375779553282,0,1,3,15,0,0,0,20,0.0715098448136929
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0116119109788958,1,1,3,15,0,0,0,20,0.0226865584852291
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00176913390780527,0,1,3,15,0,0,0,20,0.00382913123529436
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0446375383577537,1,1,3,15,0,0,0,20,0.0877221520628764
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0207554569810089,0,1,3,15,0,0,0,20,0.0367243635091051
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0178558974162227,1,1,3,15,0,0,0,20,0.0297318522451523
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0412730860437286,0,1,3,15,0,0,0,20,0.0786644673369057
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0023152926463493,1,1,3,15,0,0,0,20,0.00423765095545041
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00653413039214408,0,1,3,15,0,0,0,20,0.0113141001562453
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00810926820117445,1,1,3,15,0,0,0,20,0.0183936265148553
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0262039221354433,0,1,3,15,0,0,0,20,0.0569034578570885
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0152492993190462,1,1,3,15,0,0,0,20,0.0349717703176804
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0383776827130643,0,1,3,15,0,0,0,20,0.0765577297768242
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0109525901182761,1,1,3,15,0,0,0,20,0.0187663402375384
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00864387536847212,0,1,3,15,0,0,0,20,0.016146163727074
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0206185476464858,1,1,3,15,0,0,0,20,0.0401183645336708
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0139321763666302,0,1,3,15,0,0,0,20,0.0251032193122687
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.000777695072262647,1,1,3,15,0,0,0,20,0.0013414284552231
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0240817206937088,0,1,3,15,0,0,0,20,0.0617582864176751
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00636273237161899,1,1,3,15,0,0,0,20,0.01389028504537
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",4.32157768640875e-05,0,1,3,15,0,0,0,20,9.82113304064868e-05
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0198701209722384,1,1,3,15,0,0,0,20,0.0374820720025959
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0149399050397316,0,1,3,15,0,0,0,20,0.025443971799253
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00237006194707645,1,1,3,15,0,0,0,20,0.0045897044993059
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0188450675057031,0,1,3,15,0,0,0,20,0.037099999878236
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0258478893967831,1,1,3,15,0,0,0,20,0.0531850318231822
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0143017277020254,0,1,3,15,0,0,0,20,0.0255615752783161
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0026160795155178,1,1,3,15,0,0,0,20,0.00604274776867806
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0163017299964647,0,1,3,15,0,0,0,20,0.0362631353970666
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0430236151648821,1,1,3,15,0,0,0,20,0.092684594080254
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.025407161251466,0,1,3,15,0,0,0,20,0.0404519414468456
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0116048985265293,1,1,3,15,0,0,0,20,0.0196942191840529
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.012041750186739,0,1,3,15,0,0,0,20,0.0234136727837901
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00158376736499592,1,1,3,15,0,0,0,20,0.00267390971514327
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00820253767178522,0,1,3,15,0,0,0,20,0.0171302855383003
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00486480200604399,1,1,3,15,0,0,0,20,0.0092558978857903
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0078855253023275,0,1,3,15,0,0,0,20,0.0156879100163349
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0163017299964647,1,1,3,15,0,0,0,20,0.0362631353970666
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0475890398537966,0,1,3,15,0,0,0,20,0.0970450048496554
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0283376787595178,1,1,3,15,0,0,0,20,0.0571039233073694
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0120372315661466,0,1,3,15,0,0,0,20,0.022995224607694
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0192688910940579,1,1,3,15,0,0,0,20,0.0341619358098575
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00831163943544558,0,1,3,15,0,0,0,20,0.0152482103880683
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.058005020200975,1,1,3,15,0,0,0,20,0.127913095547098
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.021811476914698,0,1,3,15,0,0,0,20,0.0391421141645715
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0078855253023275,1,1,3,15,0,0,0,20,0.0156879100163349
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0146051761993791,0,1,3,15,0,0,0,20,0.0289205238845201
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0475890398537966,1,1,3,15,0,0,0,20,0.0970450048496554
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0230017538759587,0,1,3,15,0,0,0,20,0.0453159566037067
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0348576065635757,1,1,3,15,0,0,0,20,0.0800169996327015
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0458387070510521,0,1,3,15,0,0,0,20,0.0803566499994769
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00396921296378958,1,1,3,15,0,0,0,20,0.00769832852578006
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0617526424843503,0,1,3,15,0,0,0,20,0.148831816051698
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0482500261941659,1,1,3,15,0,0,0,20,0.10030929765938
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.000156953919197169,0,1,3,15,0,0,0,20,0.000329189135514063
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.034334157772613,1,1,3,15,0,0,0,20,0.0570773280143344
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0509052844321277,0,1,3,15,0,0,0,20,0.111793503493966
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00118249713679419,1,1,3,15,0,0,0,20,0.00200238983482296
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0135849409364239,0,1,3,15,0,0,0,20,0.0282294298939603
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0609641229767548,1,1,3,15,0,0,0,20,0.107750416548498
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0277964994117257,0,1,3,15,0,0,0,20,0.0566331364170955
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0493995513717213,1,1,3,15,0,0,0,20,0.128114981326136
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0161502732494863,0,1,3,15,0,0,0,20,0.0279960556902864
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0150302834241043,1,1,3,15,0,0,0,20,0.0312225595570532
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0144290667738748,0,1,3,15,0,0,0,20,0.0257823069788247
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00818364970458892,1,1,3,15,0,0,0,20,0.0165200847523433
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0203573606955716,0,1,3,15,0,0,0,20,0.0403678391636478
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0141908160361252,1,1,3,15,0,0,0,20,0.028283003163244
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.0383713879900677,0,1,3,15,0,0,0,20,0.0709704174631614
"10.1098/rstb.2022.0194","2023","Birds","Certhia familiaris","Europe","Pbr","C","all","all",0.00889307850045591,1,1,3,15,0,0,0,20,0.0159935674037699
